i_bootstrap_repetition,label,loading
49,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6763830782545401
50,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7156629241933979
51,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7145324915574629
52,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6955226469249254
53,[Symbol digit substitution] Number of symbol digit matches made correctly,0.687642966066854
54,[Symbol digit substitution] Number of symbol digit matches made correctly,0.725702180120372
55,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7439999647724397
56,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7093236547326734
57,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7133581233252024
58,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7131897713698961
59,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7201373988505735
60,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6847878008369543
61,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7213664767086375
62,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6814682809489735
63,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6772499746336876
64,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6901340109797809
65,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7031331934230325
66,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7078368517885201
67,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7176768514002001
68,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6991724087971389
69,[Symbol digit substitution] Number of symbol digit matches made correctly,0.69725138379974
70,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7755444985464072
71,[Symbol digit substitution] Number of symbol digit matches made correctly,0.705423079646769
72,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6942448632434557
73,[Symbol digit substitution] Number of symbol digit matches made correctly,0.698008316860721
74,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6725492104090837
75,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6847179457746165
76,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6968034470400575
77,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7180633419843827
78,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7246934745951564
79,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7029828102875788
80,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6828945123160223
81,[Symbol digit substitution] Number of symbol digit matches made correctly,0.717907510806299
82,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7114284610853995
83,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6853289843283398
84,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6746407058866327
85,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7255063615543308
86,[Symbol digit substitution] Number of symbol digit matches made correctly,0.719544427128485
87,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7206513761841041
88,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7554621270774787
89,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6970147463123554
90,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7236855329220266
91,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7156029223300132
92,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6998697060852213
93,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7617081165853714
94,[Symbol digit substitution] Number of symbol digit matches made correctly,0.724535924785334
95,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7067332976791028
96,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7220259038224313
97,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7005378419186957
98,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6834053536775475
99,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6955458542113457
0,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3068532969080194
1,[Fluid intelligence / reasoning] FI3 : word interpolation,0.388311188454813
2,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2372798589407516
3,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3333085884268466
4,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2625622657908316
5,[Fluid intelligence / reasoning] FI3 : word interpolation,0.379070092037315
6,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2373495560174739
7,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3417149487569523
8,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2755507471657987
9,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3370495130212588
10,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2837059315686303
11,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3242293068057778
12,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2834902707186909
13,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3029114463406956
14,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2650265797020767
15,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3115516256771351
16,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3080137633598976
17,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3228462473242489
18,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3046807863102174
19,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3294481415358423
20,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2799787472167592
21,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3264469717867143
22,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2397850525802373
23,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3403065900079796
24,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3189703853651154
25,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2747080358882987
26,[Fluid intelligence / reasoning] FI3 : word interpolation,0.323379374453666
27,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3438978674236413
28,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3205280234943888
29,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3753753650946669
30,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3292079014181568
31,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2874943857286903
32,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2536242887100575
33,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2913317187768917
34,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3283625367921777
35,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3559302868904828
36,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3054594637968361
37,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3045417146430463
38,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3263168678055127
39,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2864887578178708
40,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2778735334586664
41,[Fluid intelligence / reasoning] FI3 : word interpolation,0.314079264507984
42,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2472855401834356
43,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2791183882449408
44,[Fluid intelligence / reasoning] FI3 : word interpolation,0.230103594798952
45,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3549173294769189
46,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3649989573828099
47,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2805348846101193
48,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3086907150109257
49,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3046056996925702
50,[Fluid intelligence / reasoning] FI3 : word interpolation,0.323998614135887
51,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3205869824490274
52,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3254656641417254
53,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3186539051212134
54,[Fluid intelligence / reasoning] FI3 : word interpolation,0.377754686945279
55,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2771836928746991
56,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3543574803204678
57,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3045929227545302
58,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2991017870079896
59,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3286295587571362
60,[Fluid intelligence / reasoning] FI3 : word interpolation,0.3220693674045738
61,[Fluid intelligence / reasoning] FI3 : word interpolation,0.2903372909478946
