i_bootstrap_repetition,label,loading
26,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6276646202305538
27,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6113942301709531
28,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5874589385170729
29,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5354651119018928
30,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6118317924945416
31,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6260963136776779
32,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6318536087245146
33,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.523886939434418
34,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5845475011853699
35,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6083327418916803
36,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6051454286384155
37,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6141568944217669
38,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5636803146238061
39,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5920418923329621
40,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6088011363155329
41,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6002549098986999
42,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6717855537223627
43,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5985118405253177
44,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6179179075927549
45,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5517859321967299
46,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6267472505731821
47,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6363332072662625
48,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5908568965923972
49,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6212523378014863
50,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5960605543245623
51,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6172062104795935
52,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5841939353828725
53,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6201558336072969
54,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.648404588138233
55,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5859115536264757
56,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.630403440820892
57,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5767751743986803
58,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6538931175248028
59,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5826911147830124
60,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6011217664460493
61,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.529881686497792
62,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6057028135803845
63,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6480586026834065
64,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6421153960936393
65,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5689079851526813
66,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5925364453932279
67,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5637046286171559
68,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5878033851632566
69,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5655930455396492
70,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6149753104758686
71,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6004994652963892
72,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.549150694557131
73,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6345258404903399
74,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6278431138464359
75,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5771359777098766
76,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6299187567152301
77,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6084160116451865
78,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6577728101770923
79,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6802983188124083
80,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6124644322351194
81,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6468075864865082
82,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6170549935875355
83,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5713889681800112
84,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6163852247481652
85,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6625803534022878
86,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5784064973827108
87,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6135888024915562
88,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6429173272300018
89,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5845175007274379
90,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5816126754041985
91,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6873141885346464
92,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6213671796116521
93,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5850010780615047
94,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6202968242377633
95,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5946152288303049
96,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6303897223180293
97,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5830345418179639
98,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5664372566739074
99,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5445729205962276
0,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4397026511899779
1,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4696776966403757
2,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.467002327863147
3,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4780384370522214
4,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.448887043846049
5,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3762148332516554
6,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3524662445708552
7,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4711531170043903
8,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4137916097695769
9,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4706298937521924
10,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4449901379545188
11,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4491371420241217
12,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.499417948011862
13,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4900643546393277
14,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4115328556191504
15,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4457579586108595
16,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4834055276116172
17,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4329902472687127
18,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4572329665480116
19,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4531093702270065
20,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3745052524880594
21,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.436185255838508
22,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4281470460737706
23,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4072886402252917
24,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4459682195326909
25,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3851231976714141
26,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4431557183564766
27,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4834017677277085
28,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4130413761797519
29,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3601516750369182
30,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4406971425515311
31,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4728785882709881
32,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4685421718945983
33,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3796812400162697
34,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4420568983934052
35,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.480632484823026
36,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4257026082778615
37,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4489044443082073
38,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4109128802909174
39,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.430246234916012
40,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4169323655084507
41,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.459818568505482
42,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4908521223656397
43,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4373356415936995
44,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4887117234105688
45,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3950138111941867
46,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4592317504601926
47,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4588998174423868
48,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4251359299430702
49,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4444298861429996
50,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4440034144816657
51,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4590478029038201
52,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4453904675138741
53,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4716438622303581
54,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5127682647945884
55,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4563228882324487
56,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.475765022654997
57,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3984728561008462
58,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5335374744865441
59,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4040272928650072
60,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.447074550410423
61,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3663310564528723
62,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4314498072698785
63,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4855105586719062
64,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4864132247672623
65,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3828806964083485
66,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4083044854824676
67,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3668825224524805
68,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4467181165617853
69,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.387092098478522
70,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4424535714734957
71,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4282895469369906
72,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4132163267220051
73,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4533504510735534
74,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4859991665141542
75,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3921073158116025
76,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4745445797879287
77,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4683210317713821
78,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.484371740898338
79,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5071303435152861
80,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4696161875361697
81,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4830027462493161
82,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4509668430705016
83,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3835556882717859
84,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4674614141094178
85,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4918707083775432
86,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4230661114740562
87,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4652002823070962
88,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5075700590375064
89,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4312576753831552
90,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.3939302811474087
91,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.5490994443258677
92,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4727823202605855
93,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4027028920997662
94,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4779772971791368
95,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4060835947782729
96,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4663537063835489
97,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4260395369537126
98,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.4100540932483236
99,[Trail making] Interval between previous point and current one in numeric path (trail #1) (std),-0.373870909982252
0,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5824697497356244
1,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5893352198843275
2,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5193700268711805
3,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5917605933988914
4,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5279183486347321
5,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.564531758872255
6,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5683972063341097
7,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5195948477139142
8,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5504086614434142
9,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6025907525571242
10,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5693150170644622
11,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6277450875317541
12,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5551509690813898
13,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6127236965160118
14,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5359592812270223
15,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.47773266453597
16,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5873208448663387
17,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5923363976740054
18,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5942542746643877
19,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5691259540538594
20,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6243272854044976
21,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.4494887772871185
22,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5141171281617087
23,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.553213829930984
24,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5421587103315799
25,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5669649083185518
26,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5836643097894888
27,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5180176083236717
28,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5893474815678136
29,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5615890950547623
30,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5664906645400819
31,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5590035428196519
32,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5736898788349505
33,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5331720856607032
34,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5876632931837652
35,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5592261879220177
36,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5685299287147325
37,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5470745090059903
38,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5257830974993496
39,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5610260471908389
40,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5967021367293449
41,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5958877315244175
42,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5514076405480458
43,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5492489310111979
44,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5436564346229024
45,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.4872456815188146
46,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6210102081526248
47,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5359452972862437
48,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6177909044531984
49,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5757275766584921
50,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5048541676689852
51,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5699985934604205
52,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5404278179539647
53,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5662613375310731
54,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5503918023943324
55,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.561455360938317
56,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5950960578823514
57,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5511638438008419
58,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5590173680295852
59,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6186960451494584
60,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5972600969690854
61,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5502455659982824
62,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6165055482085006
63,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6308358904678021
64,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5597099550029849
65,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.52053052674428
66,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.538159464932578
67,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5588312879798903
68,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5605550354323339
69,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.470145385258695
70,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5937338526765665
71,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5089532744663954
72,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6081514794732263
73,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5937404051009101
74,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5827032152855752
75,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5838285027164989
76,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.588889722861782
77,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6145886221814105
78,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.665866559336374
79,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.575277546141191
80,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5547895370414058
81,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6244603198784022
82,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6235055565772613
83,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.6018494966616883
84,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5804079945083365
85,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5637638765676091
86,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.537882657066618
87,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5980482309574959
88,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5889113668839713
89,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5181130337711697
90,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5403816942322061
91,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.558007070776148
92,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5679561393746667
93,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5047364446376958
94,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5210239327545575
95,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5749603532353367
96,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.563626798393126
97,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5455129868822473
98,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5285331054470731
99,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (mean),-0.5554540513508451
0,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4372833331801599
1,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.449547302733618
2,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.376078993375856
3,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4782325689363328
4,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3718748050250727
5,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4291362175575935
6,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.408355269150729
7,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3547882399484796
8,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3919599010591602
9,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4698963088305606
10,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4308135440764614
11,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4758406644760638
12,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4006222086247678
13,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4659817491778847
14,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.367068405939534
15,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3423187798599622
16,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4611885836430215
17,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4295751808742999
18,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4795355426675221
19,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3977524538161617
20,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4996469232032478
21,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.2760393646212263
22,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3552646525699738
23,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4267222884670974
24,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4166886069639395
25,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4190329402070689
26,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4362436623237622
27,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4085545599008341
28,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4632475276480413
29,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4341973627298751
30,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4145560295795698
31,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4219352283718026
32,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.428469314289731
33,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4078478299566601
34,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4642499574640616
35,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4397090549347826
36,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4062682495379975
37,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3947799573940081
38,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3987286160874622
39,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4179032483641648
40,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4450384535023703
41,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4625519915915417
42,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.3777972211346079
43,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4278393192521482
44,[Trail making] Interval between previous point and current one in alphanumeric path (trail #2) (std),-0.4318679875460111
