subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive,396,without_cv,30,0.4642907877012461,0.1257305622257662
psychoactive,396,without_cv,37,0.5239503706741899,0.0279284543606954
psychoactive,396,without_cv,94,0.48695870576938,0.204555866770304
psychoactive,396,without_cv,45,0.514981609797516,0.1691579334261173
psychoactive,396,without_cv,39,0.4849621883573831,-0.0539434661116462
psychoactive,396,without_cv,93,0.5002942165550051,0.1746171706403707
psychoactive,396,without_cv,42,0.4939080715365374,-0.0277810541738258
psychoactive,396,without_cv,77,0.515374807056046,0.1481450489437654
psychoactive,396,without_cv,70,0.4430872139931612,0.0557130976141935
psychoactive,396,without_cv,79,0.4882801930797309,0.1100652797016403
psychoactive,487,without_cv,56,0.4808712262550609,0.2159232142768181
psychoactive,487,without_cv,87,0.508760641077129,0.2092421362383421
psychoactive,487,without_cv,51,0.4665870551924971,0.1925666280127327
psychoactive,487,without_cv,80,0.4228079450901423,0.2495272466294591
psychoactive,487,without_cv,8,0.4287229660289857,0.1885740559067721
psychoactive,487,without_cv,6,0.4459053274131561,0.1900658417534306
psychoactive,487,without_cv,23,0.470517104685485,0.1451653397365824
psychoactive,487,without_cv,24,0.4237698127940421,0.1921597431531561
psychoactive,487,without_cv,58,0.4804479808527555,0.2514586145188375
psychoactive,487,without_cv,89,0.4226585836276819,0.2363989894194302
psychoactive,487,without_cv,1,0.4711700174684057,0.1866325566405133
psychoactive,487,without_cv,11,0.4193169993914352,0.1720264694146469
psychoactive,487,without_cv,16,0.4553978788410431,0.1751291044772935
psychoactive,487,without_cv,64,0.5050890618016202,0.2045111308168268
psychoactive,487,without_cv,18,0.505167229565876,0.0735972123554855
psychoactive,487,without_cv,63,0.4910894636543905,0.1014094398304237
psychoactive,487,without_cv,72,0.4907576158929245,0.2251939312236901
psychoactive,487,without_cv,75,0.4462010815572748,0.186556813354239
psychoactive,487,without_cv,35,0.4312173838755078,0.2179242323169545
psychoactive,487,without_cv,98,0.4671727909685723,0.1673790866121098
psychoactive,487,without_cv,49,0.4977364362435064,0.2045731887222714
psychoactive,487,without_cv,32,0.4335759443479792,0.2284477813369272
psychoactive,487,without_cv,91,0.4504420596089595,0.1386965126734201
psychoactive,487,without_cv,40,0.4124765516616253,0.0164469233091351
psychoactive,487,without_cv,96,0.486113247855477,0.1635349909061232
psychoactive,487,without_cv,47,0.3977020188105955,0.1274346781342163
psychoactive,487,without_cv,62,0.393137486623621,0.1528723727487337
psychoactive,487,without_cv,65,0.4000996490934534,0.0478387068674481
psychoactive,487,without_cv,19,0.4669745283062037,0.1957355763399928
psychoactive,487,without_cv,17,0.5108884641183755,0.1235264881695969
psychoactive,487,without_cv,10,0.4792851406980003,0.233794400813166
psychoactive,487,without_cv,25,0.4608198967348935,0.2325500223543404
psychoactive,487,without_cv,59,0.4989976167018239,0.1587649017635941
psychoactive,487,without_cv,88,0.4572046636721723,0.204886132485135
psychoactive,487,without_cv,7,0.4400127247507994,0.1990995946555473
psychoactive,487,without_cv,22,0.4192312447608577,0.1506906457341468
psychoactive,487,without_cv,50,0.4350995438616629,0.1783049836416763
psychoactive,487,without_cv,81,0.4809044724568383,0.1704683742947459
psychoactive,487,without_cv,9,0.4463665902413358,0.2088614352590343
psychoactive,487,without_cv,57,0.4305633775376354,0.2106715261454792
psychoactive,487,without_cv,86,0.4784876214025551,0.1690672136881224
psychoactive,487,without_cv,97,0.5000116387862026,0.2141513103047956
psychoactive,487,without_cv,46,0.456338557970642,0.220350742320422
psychoactive,487,without_cv,90,0.4371218443232674,0.1042096922056701
psychoactive,487,without_cv,41,0.4488693720126915,0.1851304656588586
psychoactive,487,without_cv,33,0.4547505322398262,0.2325176060435461
psychoactive,487,without_cv,34,0.4855786038156122,0.210842098092866
psychoactive,487,without_cv,99,0.409035751454089,0.0288381933663188
psychoactive,487,without_cv,48,0.3983645226572925,0.2193410221212999
psychoactive,487,without_cv,74,0.4498242420415974,0.1820070359456282
psychoactive,487,without_cv,73,0.4475277600156715,0.1732416205745859
psychoactive,487,without_cv,93,0.4316412297509608,0.2169152691919551
psychoactive,487,without_cv,42,0.444927766229557,0.2850680875005957
psychoactive,487,without_cv,39,0.462100435044372,0.2571680562794598
psychoactive,487,without_cv,94,0.4369465810057233,0.0914569734736727
psychoactive,487,without_cv,45,0.4776442589254004,0.2551941668880462
psychoactive,487,without_cv,37,0.4654559301329561,0.2733473572680971
psychoactive,487,without_cv,30,0.3854105155200429,0.1342539983342932
psychoactive,487,without_cv,79,0.4607501025130844,0.1466944689903107
psychoactive,487,without_cv,70,0.4711540723958818,0.2453202509786471
psychoactive,487,without_cv,77,0.4012449830286426,0.1661281172512652
psychoactive,487,without_cv,66,0.4607905706645745,0.1952251554999351
psychoactive,487,without_cv,61,0.4829743189270377,0.1678018809192838
psychoactive,487,without_cv,13,0.4866156403085473,0.2231602653845557
psychoactive,487,without_cv,68,0.4580226385157442,0.1144990118648623
psychoactive,487,without_cv,14,0.5237410920233141,0.2657241729172814
psychoactive,487,without_cv,4,0.448602672610811,0.1697587434138023
psychoactive,487,without_cv,21,0.4341324231557393,0.1319642699553207
psychoactive,487,without_cv,26,0.4462705341215462,0.1650993463410719
psychoactive,487,without_cv,3,0.4524660832015761,0.1963202255769578
psychoactive,487,without_cv,28,0.4592419498294147,0.2332205450808655
psychoactive,487,without_cv,54,0.4340470798951534,0.1848332463283337
psychoactive,487,without_cv,85,0.4352220862058933,0.1862952925428058
psychoactive,487,without_cv,53,0.4408977176197022,0.1289733132367454
psychoactive,487,without_cv,82,0.4864732308685422,0.1760686917508738
psychoactive,487,without_cv,76,0.4654936215330532,0.2587189719496368
psychoactive,487,without_cv,71,0.4826800998328311,0.2226180328090437
psychoactive,487,without_cv,78,0.4981770901097517,0.2328374664768222
psychoactive,487,without_cv,31,0.4039919272663637,0.0309973905504334
psychoactive,487,without_cv,36,0.4994474906581578,0.2311870016933321
psychoactive,487,without_cv,100,0.4687762963436579,0.2447726658436444
psychoactive,487,without_cv,38,0.4906705209126922,0.172482460044929
psychoactive,487,without_cv,95,0.4329439442573131,0.2029344529521179
psychoactive,487,without_cv,44,0.4557425192162332,0.1734788267939933
psychoactive,487,without_cv,92,0.4799710197269178,0.1498962931344376
psychoactive,487,without_cv,43,0.4309624433278611,0.2568898039096225
psychoactive,487,without_cv,52,0.4633819225731226,0.2370784505810064
psychoactive,487,without_cv,83,0.449305994157936,0.1782207864615923
psychoactive,487,without_cv,29,0.4680844183753216,0.1853365686903418
psychoactive,487,without_cv,55,0.4431142321081105,0.1126199522805126
psychoactive,487,without_cv,84,0.4606206581618042,0.1500800716116921
psychoactive,487,without_cv,27,0.4524579228395877,0.2143894758776108
psychoactive,487,without_cv,2,0.4904524984110912,0.2018323089643725
psychoactive,487,without_cv,5,0.4348523890923095,0.1601815589758686
psychoactive,487,without_cv,20,0.4643176836038312,0.2110432713441909
psychoactive,487,without_cv,69,0.4782946837851767,0.2251391181409094
psychoactive,487,without_cv,15,0.4989207124715697,0.2650731183584693
psychoactive,487,without_cv,12,0.4598182578820597,0.2653516617499467
psychoactive,487,without_cv,60,0.4649523484557301,0.1646882080907297
psychoactive,487,without_cv,67,0.4225100970368154,0.0560899661287674
psychoactive,599,without_cv,21,0.4330106495547441,0.266709499688974
psychoactive,599,without_cv,26,0.3999737350075381,0.2355242975344043
psychoactive,599,without_cv,28,0.4093880437484736,0.2251155369901556
psychoactive,599,without_cv,54,0.449887541618903,0.2303164232945662
psychoactive,599,without_cv,85,0.4252221872321784,0.2629663425759805
psychoactive,599,without_cv,53,0.4663099908410415,0.2462410045251879
psychoactive,599,without_cv,82,0.4410451107592863,0.2823585019857173
psychoactive,599,without_cv,66,0.4465189948102543,0.2459667221713684
psychoactive,599,without_cv,9,0.4237907575298594,0.2448904045529931
psychoactive,599,without_cv,61,0.4136006106710796,0.2058375228474489
psychoactive,599,without_cv,13,0.4496737645874129,0.2148820045698287
psychoactive,599,without_cv,68,0.3988897206984756,0.206370966880856
psychoactive,599,without_cv,14,0.4413639787320342,0.2208635963441074
psychoactive,599,without_cv,7,0.4553833796281916,0.2328810363724858
psychoactive,599,without_cv,79,0.4231026173172241,0.2281983341666529
psychoactive,599,without_cv,70,0.4410720306784754,0.1937996331112088
psychoactive,599,without_cv,77,0.4249006223059837,0.1826246989973248
psychoactive,599,without_cv,93,0.409704455129021,0.1771494631250991
psychoactive,599,without_cv,42,0.4481799520607812,0.2314727556757949
psychoactive,599,without_cv,39,0.4272526006047332,0.2449938310443797
psychoactive,599,without_cv,94,0.403598883375122,0.2314086139539155
psychoactive,599,without_cv,45,0.4068388004083063,0.2001292011583832
psychoactive,599,without_cv,37,0.452938927609068,0.2441317946379508
psychoactive,599,without_cv,30,0.4396848726792812,0.2109199358121947
psychoactive,599,without_cv,69,0.4409148801119937,0.1905213922735604
psychoactive,599,without_cv,15,0.4075125132807344,0.2018706342815122
psychoactive,599,without_cv,6,0.4748807223203579,0.2452429451087812
psychoactive,599,without_cv,12,0.4640281918794748,0.2307079196747867
psychoactive,599,without_cv,1,0.4151667130918743,0.1991190928769648
psychoactive,599,without_cv,60,0.5088161975588048,0.2903963125839119
psychoactive,599,without_cv,67,0.3790284017624514,0.130437899395343
psychoactive,599,without_cv,8,0.4132252946100141,0.2263814761520826
psychoactive,599,without_cv,52,0.385138824968894,0.1786921395934402
psychoactive,599,without_cv,83,0.4068302356990556,0.1920506182301784
psychoactive,599,without_cv,29,0.4016295026958065,0.2359057066085812
psychoactive,599,without_cv,55,0.4185981176331699,0.2452436278072638
psychoactive,599,without_cv,84,0.4211853817198674,0.2426162241743128
psychoactive,599,without_cv,27,0.4129488658335671,0.2368570022763527
psychoactive,599,without_cv,20,0.3929780122734203,0.1763679444454182
psychoactive,599,without_cv,31,0.414487656774348,0.2041556843292886
psychoactive,599,without_cv,36,0.4607688539932115,0.2581274061837906
psychoactive,599,without_cv,38,0.4298623157512882,0.2394971667218663
psychoactive,599,without_cv,95,0.4742053553772651,0.2252761617710286
psychoactive,599,without_cv,44,0.4608247494210036,0.231662351915431
psychoactive,599,without_cv,92,0.447599620288738,0.2429844394714044
psychoactive,599,without_cv,43,0.3780270028246724,0.2039116923877333
psychoactive,599,without_cv,76,0.4401869750609932,0.3019451637961567
psychoactive,599,without_cv,71,0.4246556613121788,0.2143000316984995
psychoactive,599,without_cv,78,0.4081307007931753,0.1598893860801831
psychoactive,599,without_cv,35,0.4563532775033212,0.2114196813880366
psychoactive,599,without_cv,98,0.4102975749669721,0.2139970582025763
psychoactive,599,without_cv,49,0.408246509328015,0.1648852293480689
psychoactive,599,without_cv,32,0.4279675973627066,0.1681379829830791
psychoactive,599,without_cv,91,0.4041496273428697,0.0639124805252566
psychoactive,599,without_cv,40,0.4243437045927707,0.2305229110940798
psychoactive,599,without_cv,96,0.4249586216793304,0.1881142333688554
psychoactive,599,without_cv,47,0.4449356870569745,0.1995520972959141
psychoactive,599,without_cv,72,0.4310859668669429,0.2029122934935117
psychoactive,599,without_cv,75,0.4161932798442986,0.2374336772092518
psychoactive,599,without_cv,11,0.4355523645471102,0.2304540818029385
psychoactive,599,without_cv,2,0.3976675656891855,-0.01834255251196
psychoactive,599,without_cv,16,0.3925907061442863,0.169494011084426
psychoactive,599,without_cv,5,0.4244555936255549,0.2509443393733663
psychoactive,599,without_cv,64,0.3843546791573184,0.2087179948695097
psychoactive,599,without_cv,100,0.4400054056291389,0.2494443420913898
psychoactive,599,without_cv,18,0.4786717118655841,0.2138671286360498
psychoactive,599,without_cv,63,0.4737930062750051,0.2378032016368647
psychoactive,599,without_cv,56,0.3933362984546464,0.1075244328058797
psychoactive,599,without_cv,87,0.3823698672867284,0.2154970641012838
psychoactive,599,without_cv,51,0.4499198675641458,0.2312754100168095
psychoactive,599,without_cv,80,0.4438892654973587,0.280531534104087
psychoactive,599,without_cv,23,0.4667331023718817,0.2154109259854326
psychoactive,599,without_cv,24,0.435549442527297,0.2778490518964507
psychoactive,599,without_cv,58,0.4569615681882344,0.2802488878443741
psychoactive,599,without_cv,89,0.4552577012478971,0.2746597051758823
psychoactive,599,without_cv,74,0.4703014038779813,0.2489101809045668
psychoactive,599,without_cv,73,0.4558895781284358,0.2339132421704657
psychoactive,599,without_cv,97,0.3674448327258495,0.1739093695335252
psychoactive,599,without_cv,46,0.447155158457948,0.2374239271340263
psychoactive,599,without_cv,90,0.4795909954620074,0.1650633725087575
psychoactive,599,without_cv,41,0.4315906527631985,0.2823135894712547
psychoactive,599,without_cv,33,0.4127989010693778,0.2015738401075895
psychoactive,599,without_cv,34,0.4536486552314749,0.2634265020099937
psychoactive,599,without_cv,99,0.3939416376098417,0.2491786890211864
psychoactive,599,without_cv,48,0.3935161067480304,0.1510987392060847
psychoactive,599,without_cv,25,0.4328240954985116,0.2291475247280598
psychoactive,599,without_cv,59,0.4268019283572966,0.1639701651048875
psychoactive,599,without_cv,88,0.4022354730504092,0.1856130499809207
psychoactive,599,without_cv,22,0.3672405474495328,0.0352254191599059
psychoactive,599,without_cv,50,0.4316577115305069,0.2512785424271846
psychoactive,599,without_cv,81,0.4299634338647067,0.1514213284735976
psychoactive,599,without_cv,57,0.4392765252528372,0.2175640065054529
psychoactive,599,without_cv,86,0.3903671526205077,0.128073725469163
psychoactive,599,without_cv,62,0.4252599050126815,0.178424351718204
psychoactive,599,without_cv,65,0.4086458625798888,0.1674996446374836
psychoactive,599,without_cv,19,0.418590875567159,0.178699772230938
psychoactive,599,without_cv,17,0.4237110058037965,0.2488767014792692
psychoactive,599,without_cv,4,0.4374369754728548,0.2333289724026139
psychoactive,599,without_cv,10,0.459877252553778,0.2111071409269833
psychoactive,599,without_cv,3,0.4617207516059414,0.2214980084750513
psychoactive,737,without_cv,87,0.4154553773603333,0.2559631248144058
psychoactive,737,without_cv,56,0.377300675557024,0.2412011267375897
psychoactive,737,without_cv,80,0.3848428522723146,0.2099884069017559
psychoactive,737,without_cv,51,0.4058557933076252,0.2271504581013459
psychoactive,737,without_cv,23,0.3805179682197614,0.2584526720522415
psychoactive,737,without_cv,89,0.3882196333672483,0.2936361217493843
psychoactive,737,without_cv,58,0.3902735544339348,0.1958234649008501
psychoactive,737,without_cv,24,0.4137616921685545,0.242219564724097
psychoactive,737,without_cv,11,0.4407750229848648,0.2509859665912008
psychoactive,737,without_cv,16,0.4404405227426828,0.2748082920063519
psychoactive,737,without_cv,18,0.4442536963549868,0.1983238122395119
psychoactive,737,without_cv,64,0.4557094049992609,0.2126980125319497
psychoactive,737,without_cv,63,0.4163980430646654,0.3055569277377006
psychoactive,737,without_cv,7,0.4214142126228726,0.2726446828028579
psychoactive,737,without_cv,72,0.3757058496851342,0.198751884025748
psychoactive,737,without_cv,75,0.373302820489505,0.2520445873796302
psychoactive,737,without_cv,9,0.4371248102657261,0.2345106631476197
psychoactive,737,without_cv,49,0.4277568277528605,0.2635872979368914
psychoactive,737,without_cv,98,0.4220180299406728,0.2261533541125868
psychoactive,737,without_cv,35,0.3945175334281505,0.2504234566631138
psychoactive,737,without_cv,32,0.4300602047632926,0.2292667343951457
