i_bootstrap_repetition,label,loading
76,Weighted-mean MO in tract medial lemniscus (right),-0.1391114673555736
77,Weighted-mean MO in tract medial lemniscus (right),-0.1097462464534612
78,Weighted-mean MO in tract medial lemniscus (right),-0.0468628039097596
79,Weighted-mean MO in tract medial lemniscus (right),-0.1082860880121119
80,Weighted-mean MO in tract medial lemniscus (right),-0.1403161936200255
81,Weighted-mean MO in tract medial lemniscus (right),-0.0763420958273089
82,Weighted-mean MO in tract medial lemniscus (right),-0.126810285354415
83,Weighted-mean MO in tract medial lemniscus (right),-0.1261648812830466
84,Weighted-mean MO in tract medial lemniscus (right),-0.0611046433860081
85,Weighted-mean MO in tract medial lemniscus (right),-0.1179048784374806
86,Weighted-mean MO in tract medial lemniscus (right),-0.1459811475499
87,Weighted-mean MO in tract medial lemniscus (right),-0.0655940469336987
88,Weighted-mean MO in tract medial lemniscus (right),-0.1082317735713808
89,Weighted-mean MO in tract medial lemniscus (right),-0.1402207106090074
90,Weighted-mean MO in tract medial lemniscus (right),-0.0935255925476421
91,Weighted-mean MO in tract medial lemniscus (right),-0.1139854445643926
92,Weighted-mean MO in tract medial lemniscus (right),-0.1114772698587081
93,Weighted-mean MO in tract medial lemniscus (right),-0.137972709694983
94,Weighted-mean MO in tract medial lemniscus (right),-0.1599688740157469
95,Weighted-mean MO in tract medial lemniscus (right),-0.0702892500122245
96,Weighted-mean MO in tract medial lemniscus (right),-0.0807807278115981
97,Weighted-mean MO in tract medial lemniscus (right),-0.1111663850326629
98,Weighted-mean MO in tract medial lemniscus (right),-0.1280702872036797
99,Weighted-mean MO in tract medial lemniscus (right),-0.1505410222317253
0,Weighted-mean MO in tract posterior thalamic radiation (left),0.2504638092121774
1,Weighted-mean MO in tract posterior thalamic radiation (left),0.2306182353341548
2,Weighted-mean MO in tract posterior thalamic radiation (left),0.3206312988679585
3,Weighted-mean MO in tract posterior thalamic radiation (left),0.2997011404872987
4,Weighted-mean MO in tract posterior thalamic radiation (left),0.268877053181373
5,Weighted-mean MO in tract posterior thalamic radiation (left),0.2756293273444589
6,Weighted-mean MO in tract posterior thalamic radiation (left),0.2830253813355078
7,Weighted-mean MO in tract posterior thalamic radiation (left),0.239186951016573
8,Weighted-mean MO in tract posterior thalamic radiation (left),0.2722719912070443
9,Weighted-mean MO in tract posterior thalamic radiation (left),0.2554796021723842
10,Weighted-mean MO in tract posterior thalamic radiation (left),0.3218263603541776
11,Weighted-mean MO in tract posterior thalamic radiation (left),0.2412444449581248
12,Weighted-mean MO in tract posterior thalamic radiation (left),0.2397739959538019
13,Weighted-mean MO in tract posterior thalamic radiation (left),0.2849355762472303
14,Weighted-mean MO in tract posterior thalamic radiation (left),0.2145215058649696
15,Weighted-mean MO in tract posterior thalamic radiation (left),0.2230249372861652
16,Weighted-mean MO in tract posterior thalamic radiation (left),0.2721881968933579
17,Weighted-mean MO in tract posterior thalamic radiation (left),0.2164731527973249
18,Weighted-mean MO in tract posterior thalamic radiation (left),0.3109047317514644
19,Weighted-mean MO in tract posterior thalamic radiation (left),0.2265695285180986
20,Weighted-mean MO in tract posterior thalamic radiation (left),0.2631116416991859
21,Weighted-mean MO in tract posterior thalamic radiation (left),0.2019814482483584
22,Weighted-mean MO in tract posterior thalamic radiation (left),0.1960217808186629
23,Weighted-mean MO in tract posterior thalamic radiation (left),0.2498647067042407
24,Weighted-mean MO in tract posterior thalamic radiation (left),0.2123078729281375
25,Weighted-mean MO in tract posterior thalamic radiation (left),0.1946884159075871
26,Weighted-mean MO in tract posterior thalamic radiation (left),0.294535167018896
27,Weighted-mean MO in tract posterior thalamic radiation (left),0.2020144333911688
28,Weighted-mean MO in tract posterior thalamic radiation (left),0.2962200236359028
29,Weighted-mean MO in tract posterior thalamic radiation (left),0.2010667646258331
30,Weighted-mean MO in tract posterior thalamic radiation (left),0.2847587685186416
31,Weighted-mean MO in tract posterior thalamic radiation (left),0.2116041285486084
32,Weighted-mean MO in tract posterior thalamic radiation (left),0.2717640220489151
33,Weighted-mean MO in tract posterior thalamic radiation (left),0.242075004794553
34,Weighted-mean MO in tract posterior thalamic radiation (left),0.2091293688302672
35,Weighted-mean MO in tract posterior thalamic radiation (left),0.2872737342650167
36,Weighted-mean MO in tract posterior thalamic radiation (left),0.2154287891911229
37,Weighted-mean MO in tract posterior thalamic radiation (left),0.2897563557532838
38,Weighted-mean MO in tract posterior thalamic radiation (left),0.2537134953952517
39,Weighted-mean MO in tract posterior thalamic radiation (left),0.2169960991641016
40,Weighted-mean MO in tract posterior thalamic radiation (left),0.2324265871619336
41,Weighted-mean MO in tract posterior thalamic radiation (left),0.293383323761376
42,Weighted-mean MO in tract posterior thalamic radiation (left),0.2605020230931614
43,Weighted-mean MO in tract posterior thalamic radiation (left),0.261390422746354
44,Weighted-mean MO in tract posterior thalamic radiation (left),0.2044506401240021
45,Weighted-mean MO in tract posterior thalamic radiation (left),0.1760909867138258
46,Weighted-mean MO in tract posterior thalamic radiation (left),0.2774014610717962
47,Weighted-mean MO in tract posterior thalamic radiation (left),0.1568128776307142
48,Weighted-mean MO in tract posterior thalamic radiation (left),0.3048050523187882
49,Weighted-mean MO in tract posterior thalamic radiation (left),0.2575094396189545
50,Weighted-mean MO in tract posterior thalamic radiation (left),0.2574386041591769
51,Weighted-mean MO in tract posterior thalamic radiation (left),0.2680493888571965
52,Weighted-mean MO in tract posterior thalamic radiation (left),0.2410993656595759
53,Weighted-mean MO in tract posterior thalamic radiation (left),0.2147063424835594
54,Weighted-mean MO in tract posterior thalamic radiation (left),0.2493361133968543
55,Weighted-mean MO in tract posterior thalamic radiation (left),0.2060067356165925
56,Weighted-mean MO in tract posterior thalamic radiation (left),0.2689833334264486
57,Weighted-mean MO in tract posterior thalamic radiation (left),0.1986930742077747
58,Weighted-mean MO in tract posterior thalamic radiation (left),0.197401500816574
59,Weighted-mean MO in tract posterior thalamic radiation (left),0.2258274381899391
60,Weighted-mean MO in tract posterior thalamic radiation (left),0.2989450880312534
61,Weighted-mean MO in tract posterior thalamic radiation (left),0.2673826317486223
62,Weighted-mean MO in tract posterior thalamic radiation (left),0.174714091264265
63,Weighted-mean MO in tract posterior thalamic radiation (left),0.3009315445931051
64,Weighted-mean MO in tract posterior thalamic radiation (left),0.2332804230592735
65,Weighted-mean MO in tract posterior thalamic radiation (left),0.2568878709345595
66,Weighted-mean MO in tract posterior thalamic radiation (left),0.2025873005260857
67,Weighted-mean MO in tract posterior thalamic radiation (left),0.207751482292142
68,Weighted-mean MO in tract posterior thalamic radiation (left),0.2065211090823161
69,Weighted-mean MO in tract posterior thalamic radiation (left),0.2427894521300697
70,Weighted-mean MO in tract posterior thalamic radiation (left),0.2722971571310457
71,Weighted-mean MO in tract posterior thalamic radiation (left),0.222008346556375
72,Weighted-mean MO in tract posterior thalamic radiation (left),0.2032417409648931
73,Weighted-mean MO in tract posterior thalamic radiation (left),0.1887649180556086
74,Weighted-mean MO in tract posterior thalamic radiation (left),0.2473665120264705
75,Weighted-mean MO in tract posterior thalamic radiation (left),0.2964822991326872
76,Weighted-mean MO in tract posterior thalamic radiation (left),0.2838718256990152
77,Weighted-mean MO in tract posterior thalamic radiation (left),0.2536688617842332
78,Weighted-mean MO in tract posterior thalamic radiation (left),0.2721317464060283
79,Weighted-mean MO in tract posterior thalamic radiation (left),0.2193945533982438
80,Weighted-mean MO in tract posterior thalamic radiation (left),0.2651497460591643
81,Weighted-mean MO in tract posterior thalamic radiation (left),0.2014125664749826
82,Weighted-mean MO in tract posterior thalamic radiation (left),0.1969308393047679
83,Weighted-mean MO in tract posterior thalamic radiation (left),0.2261989009158305
84,Weighted-mean MO in tract posterior thalamic radiation (left),0.2215512563078257
85,Weighted-mean MO in tract posterior thalamic radiation (left),0.2980742997084731
86,Weighted-mean MO in tract posterior thalamic radiation (left),0.2953756660674261
87,Weighted-mean MO in tract posterior thalamic radiation (left),0.2351567348851743
88,Weighted-mean MO in tract posterior thalamic radiation (left),0.2453749697326757
89,Weighted-mean MO in tract posterior thalamic radiation (left),0.2461859443342686
90,Weighted-mean MO in tract posterior thalamic radiation (left),0.1660964807816485
91,Weighted-mean MO in tract posterior thalamic radiation (left),0.2240090936442137
92,Weighted-mean MO in tract posterior thalamic radiation (left),0.2737714682623704
93,Weighted-mean MO in tract posterior thalamic radiation (left),0.1713962084927687
94,Weighted-mean MO in tract posterior thalamic radiation (left),0.2057416762395893
95,Weighted-mean MO in tract posterior thalamic radiation (left),0.200354969856389
96,Weighted-mean MO in tract posterior thalamic radiation (left),0.2380919647485468
97,Weighted-mean MO in tract posterior thalamic radiation (left),0.246877620335252
98,Weighted-mean MO in tract posterior thalamic radiation (left),0.2373578999788388
99,Weighted-mean MO in tract posterior thalamic radiation (left),0.2640685339933256
0,Weighted-mean MO in tract posterior thalamic radiation (right),0.1767266256116132
1,Weighted-mean MO in tract posterior thalamic radiation (right),0.1557036137280789
2,Weighted-mean MO in tract posterior thalamic radiation (right),0.2109324192600005
3,Weighted-mean MO in tract posterior thalamic radiation (right),0.1742141558239073
4,Weighted-mean MO in tract posterior thalamic radiation (right),0.1935069028045885
5,Weighted-mean MO in tract posterior thalamic radiation (right),0.2111939438758385
6,Weighted-mean MO in tract posterior thalamic radiation (right),0.19879338062952
7,Weighted-mean MO in tract posterior thalamic radiation (right),0.1659946504745233
8,Weighted-mean MO in tract posterior thalamic radiation (right),0.2220592901136237
9,Weighted-mean MO in tract posterior thalamic radiation (right),0.1643321546137368
10,Weighted-mean MO in tract posterior thalamic radiation (right),0.2631669724300523
11,Weighted-mean MO in tract posterior thalamic radiation (right),0.1752684694718438
12,Weighted-mean MO in tract posterior thalamic radiation (right),0.1787429245120301
13,Weighted-mean MO in tract posterior thalamic radiation (right),0.1906871714756302
14,Weighted-mean MO in tract posterior thalamic radiation (right),0.1704778401974822
15,Weighted-mean MO in tract posterior thalamic radiation (right),0.1547329832838585
16,Weighted-mean MO in tract posterior thalamic radiation (right),0.2374119730064613
17,Weighted-mean MO in tract posterior thalamic radiation (right),0.1878929858104721
18,Weighted-mean MO in tract posterior thalamic radiation (right),0.2250744394964289
19,Weighted-mean MO in tract posterior thalamic radiation (right),0.1642258110174853
20,Weighted-mean MO in tract posterior thalamic radiation (right),0.1561294481105747
21,Weighted-mean MO in tract posterior thalamic radiation (right),0.1075925600784498
22,Weighted-mean MO in tract posterior thalamic radiation (right),0.1330705227064066
23,Weighted-mean MO in tract posterior thalamic radiation (right),0.17155662770318
24,Weighted-mean MO in tract posterior thalamic radiation (right),0.1394989032033983
25,Weighted-mean MO in tract posterior thalamic radiation (right),0.1420650545996214
26,Weighted-mean MO in tract posterior thalamic radiation (right),0.22722590781481
27,Weighted-mean MO in tract posterior thalamic radiation (right),0.1125959375611239
28,Weighted-mean MO in tract posterior thalamic radiation (right),0.1934851675112177
29,Weighted-mean MO in tract posterior thalamic radiation (right),0.1553689949887824
30,Weighted-mean MO in tract posterior thalamic radiation (right),0.2073420068028605
31,Weighted-mean MO in tract posterior thalamic radiation (right),0.1277239567904163
32,Weighted-mean MO in tract posterior thalamic radiation (right),0.1891394717619512
33,Weighted-mean MO in tract posterior thalamic radiation (right),0.2033014105637535
34,Weighted-mean MO in tract posterior thalamic radiation (right),0.1160199516472173
35,Weighted-mean MO in tract posterior thalamic radiation (right),0.2473661351983742
36,Weighted-mean MO in tract posterior thalamic radiation (right),0.2029974534239663
37,Weighted-mean MO in tract posterior thalamic radiation (right),0.2355028262299801
38,Weighted-mean MO in tract posterior thalamic radiation (right),0.1914299086237057
39,Weighted-mean MO in tract posterior thalamic radiation (right),0.1296960298084673
40,Weighted-mean MO in tract posterior thalamic radiation (right),0.1188009018578536
41,Weighted-mean MO in tract posterior thalamic radiation (right),0.2171174554632624
42,Weighted-mean MO in tract posterior thalamic radiation (right),0.2003199125160338
43,Weighted-mean MO in tract posterior thalamic radiation (right),0.1427201919414741
44,Weighted-mean MO in tract posterior thalamic radiation (right),0.1467621486757321
45,Weighted-mean MO in tract posterior thalamic radiation (right),0.0789875364194582
46,Weighted-mean MO in tract posterior thalamic radiation (right),0.1878918621020774
47,Weighted-mean MO in tract posterior thalamic radiation (right),0.1358905914317727
48,Weighted-mean MO in tract posterior thalamic radiation (right),0.1871639906398371
49,Weighted-mean MO in tract posterior thalamic radiation (right),0.2071478477750227
50,Weighted-mean MO in tract posterior thalamic radiation (right),0.1839855525371947
51,Weighted-mean MO in tract posterior thalamic radiation (right),0.196598382906613
