subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
healthy-null_model,3142,repeated_cv,804,0.0078185577410745,0.0075296938288802
healthy-null_model,3142,repeated_cv,476,0.0117976053311683,0.001866389800226
healthy-null_model,3142,repeated_cv,552,0.0347008897885867,0.0133013481249331
healthy-null_model,3142,repeated_cv,920,0.0056415935390614,-0.0245593785454869
healthy-null_model,3142,repeated_cv,133,0.0031466366879167,-0.0315567771433845
healthy-null_model,3142,repeated_cv,694,0.0100136088689486,-0.0062404632359995
healthy-null_model,3142,repeated_cv,645,0.0042398915868127,-0.0053506333664318
healthy-null_model,3142,repeated_cv,583,0.0311188116042806,0.0186628506790378
healthy-null_model,3142,repeated_cv,224,0.0687822617954103,0.0796646744536255
healthy-null_model,3142,repeated_cv,87,0.0015635409168326,-0.033830268336369
healthy-null_model,3142,repeated_cv,56,0.0180816419075812,0.0554151031048254
healthy-null_model,3142,repeated_cv,878,0.0118020964500538,0.0198046847680792
healthy-null_model,3142,repeated_cv,927,0.0035420553193175,0.0046460361755484
healthy-null_model,3142,repeated_cv,555,0.0225668482292407,0.0216478671576847
healthy-null_model,3142,repeated_cv,693,0.0005284582374616,-0.0075390493094105
healthy-null_model,3142,repeated_cv,134,0.0285720379578564,0.0255014643814375
healthy-null_model,3142,repeated_cv,642,0.0049554587173303,0.0267553587801541
healthy-null_model,3142,repeated_cv,223,0.02468934790781,-0.0037215459656729
healthy-null_model,3142,repeated_cv,584,0.0076660289467991,0.0036816852940677
healthy-null_model,3142,repeated_cv,80,0.0055894832459006,-0.0173214161975419
healthy-null_model,3142,repeated_cv,51,0.0330488273155269,0.0427906464042263
healthy-null_model,3142,repeated_cv,529,0.0772699473351796,0.0278846324363497
healthy-null_model,3142,repeated_cv,148,0.0249295939776441,0.0283963272160137
healthy-null_model,3142,repeated_cv,199,0.0091490530920372,0.0314072917238226
healthy-null_model,3142,repeated_cv,766,0.0131179236856553,-0.0086672659139391
healthy-null_model,3142,repeated_cv,307,0.0035423909257812,0.0051505358897481
healthy-null_model,3142,repeated_cv,471,0.0351793172200232,-0.0015814259791895
healthy-null_model,3142,repeated_cv,803,0.0108202694687287,-0.016734614460101
healthy-null_model,3142,repeated_cv,929,0.0048635156849554,0.0205936029630946
healthy-null_model,3142,repeated_cv,714,0.0026747739738568,0.0302241841539994
healthy-null_model,3142,repeated_cv,375,0.0028415993660005,0.0135507257240921
healthy-null_model,3142,repeated_cv,403,0.0084064699174133,-0.0202529967199572
healthy-null_model,3142,repeated_cv,871,0.0120720548938677,-0.020443086136391
healthy-null_model,3142,repeated_cv,955,0.0303685648130729,-0.0089055569105378
healthy-null_model,3142,repeated_cv,527,0.0289785122291412,0.049420988704711
healthy-null_model,3142,repeated_cv,280,0.0045045824740621,0.023247188410066
healthy-null_model,3142,repeated_cv,146,0.0195475008034089,0.0100880573362378
healthy-null_model,3142,repeated_cv,197,0.0090988710341028,0.0143863675239526
healthy-null_model,3142,repeated_cv,630,0.0132361320274367,0.0187261483046918
healthy-null_model,3142,repeated_cv,984,0.0003786379213812,-0.0189399931863345
healthy-null_model,3142,repeated_cv,251,0.0167033249734314,0.0764531886733677
healthy-null_model,3142,repeated_cv,768,0.0364661849303395,0.0248238964222187
healthy-null_model,3142,repeated_cv,309,0.0168673498261291,0.0136570259563431
healthy-null_model,3142,repeated_cv,23,0.0614282112131838,-0.0030010832059157
healthy-null_model,3142,repeated_cv,287,0.008261595336368,0.005246687148199
healthy-null_model,3142,repeated_cv,520,0.0262142384145638,-0.0218156013537396
healthy-null_model,3142,repeated_cv,952,0.0112715780260959,0.0102443508103207
healthy-null_model,3142,repeated_cv,141,0.0670200230044555,0.0353406085807559
healthy-null_model,3142,repeated_cv,637,0.0316313944776442,0.0311659515704034
healthy-null_model,3142,repeated_cv,190,0.0031388053359298,0.0104192882841542
healthy-null_model,3142,repeated_cv,256,0.0017473978844493,-0.0084629300480925
healthy-null_model,3142,repeated_cv,983,0.012584021248907,-0.0052054894576841
healthy-null_model,3142,repeated_cv,24,0.0086801549384452,0.0011607795052304
healthy-null_model,3142,repeated_cv,478,0.0331787096422435,-0.0184020450797752
healthy-null_model,3142,repeated_cv,713,0.002575060502549,-0.0204109956971958
healthy-null_model,3142,repeated_cv,89,0.0093116784510125,0.0293312649199178
healthy-null_model,3142,repeated_cv,372,0.0111019415830244,0.0036683680699806
healthy-null_model,3142,repeated_cv,876,0.0286470081643301,0.0166095653988752
healthy-null_model,3142,repeated_cv,404,0.0205914395879842,0.010688169457929
healthy-null_model,3142,repeated_cv,58,0.0023404096599388,0.0112659406394903
healthy-null_model,3142,repeated_cv,263,0.0252652758037882,0.0375039702672594
healthy-null_model,3142,repeated_cv,602,0.0095531746263499,0.0115556638754172
healthy-null_model,3142,repeated_cv,174,0.0100081421565882,0.0237289455234605
healthy-null_model,3142,repeated_cv,515,0.0205324278519734,0.0072285850457451
healthy-null_model,3142,repeated_cv,967,0.0126693838232538,-0.0090740992016192
healthy-null_model,3142,repeated_cv,11,0.005606349585993,-0.0391730456816529
healthy-null_model,3142,repeated_cv,108,0.0013041379134017,0.0312538771483863
healthy-null_model,3142,repeated_cv,569,0.0005554384358559,0.0497267199650373
healthy-null_model,3142,repeated_cv,396,0.0298998524052808,0.0349430889978288
healthy-null_model,3142,repeated_cv,843,0.0074262489847042,-0.0207256458899778
healthy-null_model,3142,repeated_cv,431,0.0120025265975156,0.0215892452982657
healthy-null_model,3142,repeated_cv,347,0.0244069598098906,0.0354905802416465
healthy-null_model,3142,repeated_cv,892,0.0175347327002823,-0.0275569830331715
healthy-null_model,3142,repeated_cv,726,0.0181093719911586,0.0008783797520237
healthy-null_model,3142,repeated_cv,218,0.0216118458138308,0.0171138834186923
healthy-null_model,3142,repeated_cv,679,0.0465483405767288,-0.0059418395085506
healthy-null_model,3142,repeated_cv,436,0.0535506889907813,0.0197548069646145
healthy-null_model,3142,repeated_cv,844,0.0074786757694758,0.0141504354571484
healthy-null_model,3142,repeated_cv,391,0.0138266933544397,-0.0071043129686516
healthy-null_model,3142,repeated_cv,895,0.0161701418705879,-0.0192937521191178
healthy-null_model,3142,repeated_cv,340,0.0374207310042431,0.0073533096784347
healthy-null_model,3142,repeated_cv,721,0.0107968968295535,0.0026144021668934
healthy-null_model,3142,repeated_cv,264,0.0210121214022065,0.0254868027406773
healthy-null_model,3142,repeated_cv,605,0.0274923120123904,0.0320555042000354
healthy-null_model,3142,repeated_cv,173,0.0763527930492868,0.0244747523652519
healthy-null_model,3142,repeated_cv,960,0.0374928278950342,0.0119687828741155
healthy-null_model,3142,repeated_cv,512,0.0605310361551705,0.0582723608380963
healthy-null_model,3142,repeated_cv,16,0.0027130302719744,-0.0022504228489746
healthy-null_model,3142,repeated_cv,838,0.0307452127133431,0.0581996207649224
healthy-null_model,3142,repeated_cv,216,0.0188823758628533,0.0295540546524082
healthy-null_model,3142,repeated_cv,677,0.005471437762251,-0.0119866249440563
healthy-null_model,3142,repeated_cv,101,0.024836178956239,0.0145531647564509
healthy-null_model,3142,repeated_cv,912,0.0103966503488454,-0.012564433774719
healthy-null_model,3142,repeated_cv,560,0.0419256719381588,0.017658427840564
healthy-null_model,3142,repeated_cv,64,0.0252341837256215,0.0475277830768625
healthy-null_model,3142,repeated_cv,438,0.0333641442798255,-0.0177072263964759
healthy-null_model,3142,repeated_cv,782,0.0137336735105062,0.0090453510345054
healthy-null_model,3142,repeated_cv,444,0.0226811124587343,0.0002984105948593
healthy-null_model,3142,repeated_cv,836,0.0090289456168832,0.0144192771127398
healthy-null_model,3142,repeated_cv,18,0.0057091594729403,0.0363741740271146
healthy-null_model,3142,repeated_cv,332,0.042607417912294,0.0098735943100241
healthy-null_model,3142,repeated_cv,495,0.0339162478484297,0.0182066153551991
healthy-null_model,3142,repeated_cv,753,0.0010731018302738,-0.0118484070072913
healthy-null_model,3142,repeated_cv,969,0.0322278001964881,0.012050992642669
healthy-null_model,3142,repeated_cv,785,0.017314547897115,0.0144935982536709
healthy-null_model,3142,repeated_cv,831,0.0219163175757786,0.0527748850069693
healthy-null_model,3142,repeated_cv,443,0.0023493502033349,-0.0099595909185974
healthy-null_model,3142,repeated_cv,492,0.0054318960634918,-0.0265388047530892
healthy-null_model,3142,repeated_cv,335,0.0403223443214382,0.0280554678052054
healthy-null_model,3142,repeated_cv,754,0.0494794719324035,0.0123786436463748
healthy-null_model,3142,repeated_cv,211,0.0270431053755492,0.0123184978126511
healthy-null_model,3142,repeated_cv,670,0.0330267008601412,0.0244562006025885
healthy-null_model,3142,repeated_cv,106,0.0086046557545813,-0.0162644738482051
healthy-null_model,3142,repeated_cv,567,0.0052387000386311,-0.015916962670645
healthy-null_model,3142,repeated_cv,915,0.0159427769157274,0.0370874515873489
healthy-null_model,3142,repeated_cv,63,0.025466591090316,0.0426997659952681
healthy-null_model,3142,repeated_cv,398,0.0124978077842252,-0.0260467789577336
healthy-null_model,3142,repeated_cv,349,0.0138258891494932,0.0084726462422408
healthy-null_model,3142,repeated_cv,728,0.0263233035340409,0.0409442743566829
healthy-null_model,3142,repeated_cv,690,0.0246677531150949,0.0182657594085855
healthy-null_model,3142,repeated_cv,137,0.0141303311424845,-0.0188030071206959
healthy-null_model,3142,repeated_cv,556,0.0048057896692137,0.0035544561491569
healthy-null_model,3142,repeated_cv,924,0.0184947199933267,0.0197398543068128
healthy-null_model,3142,repeated_cv,220,0.0152770816715475,-0.0305181550459288
healthy-null_model,3142,repeated_cv,587,0.0134201158605147,0.0153639270850862
healthy-null_model,3142,repeated_cv,641,0.0142217152948231,-0.004351087311208
healthy-null_model,3142,repeated_cv,83,0.0335387497298425,0.0227457482215358
healthy-null_model,3142,repeated_cv,378,0.0043030042754454,0.0159249091710638
healthy-null_model,3142,repeated_cv,719,0.0081198019054467,-0.018945093910089
healthy-null_model,3142,repeated_cv,52,0.0036858977934322,0.0050545886019202
healthy-null_model,3142,repeated_cv,958,0.0069795334851157,0.0100495511546969
healthy-null_model,3142,repeated_cv,989,0.0122701714071661,-0.0048359115207778
healthy-null_model,3142,repeated_cv,304,0.0062947299612716,0.0100276427152681
healthy-null_model,3142,repeated_cv,765,0.0095039664078981,-0.0037654935655896
healthy-null_model,3142,repeated_cv,800,0.0180725091699378,0.0265499029816584
healthy-null_model,3142,repeated_cv,472,0.0034527361553973,0.0071812359545668
healthy-null_model,3142,repeated_cv,303,0.0048420027988465,0.0375969073177857
healthy-null_model,3142,repeated_cv,762,0.0201968603967401,0.0213100401437595
healthy-null_model,3142,repeated_cv,29,0.0273318837830061,0.0059304042029042
healthy-null_model,3142,repeated_cv,475,0.0228849637338841,0.0594142352826436
healthy-null_model,3142,repeated_cv,807,0.0205004038323615,0.001131732025569
healthy-null_model,3142,repeated_cv,130,0.0235967763313538,0.0188002890974033
healthy-null_model,3142,repeated_cv,697,0.0518025971092064,0.0601198957143356
healthy-null_model,3142,repeated_cv,923,0.0326155441951521,0.0108910716900803
healthy-null_model,3142,repeated_cv,551,0.0263192255935118,0.0275686160042976
healthy-null_model,3142,repeated_cv,580,0.0087749127268064,-0.0010566295920795
healthy-null_model,3142,repeated_cv,227,0.0175359630874818,0.0206000257397733
healthy-null_model,3142,repeated_cv,646,0.0070369947767361,-0.0096334151813187
healthy-null_model,3142,repeated_cv,84,0.0042930794490865,0.0048710285847912
healthy-null_model,3142,repeated_cv,409,0.0064458705961438,0.0194819600801632
healthy-null_model,3142,repeated_cv,55,0.0058217608127546,0.0057768816502505
healthy-null_model,3142,repeated_cv,142,0.0191573391980457,0.0138835297709341
healthy-null_model,3142,repeated_cv,284,0.0143898218986733,-0.0091071568965286
healthy-null_model,3142,repeated_cv,951,0.0102863932838037,-0.0082687096352753
healthy-null_model,3142,repeated_cv,523,0.026136356299109,0.0119788221187069
healthy-null_model,3142,repeated_cv,255,0.0047371389838408,0.0144032900047637
healthy-null_model,3142,repeated_cv,980,0.0058974465759358,0.0125722129351713
healthy-null_model,3142,repeated_cv,634,0.0064127845446417,-0.0371217495637761
healthy-null_model,3142,repeated_cv,193,0.0100684256229974,0.0111153904249123
healthy-null_model,3142,repeated_cv,809,0.0065537067386602,-0.0195022078462843
healthy-null_model,3142,repeated_cv,27,0.0182246874513795,-0.0153940876801492
healthy-null_model,3142,repeated_cv,699,0.0090900216881533,0.042567947372614
healthy-null_model,3142,repeated_cv,229,0.0424772593002671,0.0156853176247149
healthy-null_model,3142,repeated_cv,648,0.0035317578649221,0.0260647712932218
healthy-null_model,3142,repeated_cv,371,0.0144532883100894,0.0335195634551082
healthy-null_model,3142,repeated_cv,710,0.0122658433956983,-0.0112322028528417
healthy-null_model,3142,repeated_cv,407,0.0131732429719386,0.0009878890513592
healthy-null_model,3142,repeated_cv,875,0.0217345864669271,0.0393396175698629
healthy-null_model,3142,repeated_cv,139,0.0037920957834325,0.0073032097317367
healthy-null_model,3142,repeated_cv,558,0.0025030024057101,0.001820994449077
healthy-null_model,3142,repeated_cv,589,0.0143069191806934,-0.0115033658208708
healthy-null_model,3142,repeated_cv,376,0.0138032235104075,0.0199334271602056
healthy-null_model,3142,repeated_cv,717,0.0278956982462559,-0.0020519998018881
healthy-null_model,3142,repeated_cv,872,0.0038856695931506,0.0127995501290136
healthy-null_model,3142,repeated_cv,400,0.0145155055709116,0.0005001657433845
healthy-null_model,3142,repeated_cv,145,0.0382413345267278,0.0068005511784738
healthy-null_model,3142,repeated_cv,524,0.0191599687643306,-0.0111239048497976
healthy-null_model,3142,repeated_cv,956,0.0160320710505175,0.012310282413722
healthy-null_model,3142,repeated_cv,283,0.0021806116555476,0.0033859159912894
healthy-null_model,3142,repeated_cv,987,0.0039897704192106,0.0029948655258897
healthy-null_model,3142,repeated_cv,252,0.0102251392180803,-0.0460383595297666
healthy-null_model,3142,repeated_cv,194,0.0535435736607652,0.0643340894152955
healthy-null_model,3142,repeated_cv,633,0.0239795187140158,0.0430708705819954
healthy-null_model,3142,repeated_cv,20,0.0071278908567523,0.0169455840342207
healthy-null_model,3142,repeated_cv,69,0.0031891981589486,-0.0086646729884831
healthy-null_model,3142,repeated_cv,847,0.0289035974962308,0.0378618567106165
healthy-null_model,3142,repeated_cv,435,0.0013703210604517,0.0017021151864001
healthy-null_model,3142,repeated_cv,392,0.0247550086196777,-0.0045936894734183
healthy-null_model,3142,repeated_cv,722,0.022841850318377,0.0136020690094658
healthy-null_model,3142,repeated_cv,896,0.0236339830322271,0.0560343564199012
healthy-null_model,3142,repeated_cv,343,0.0117400360180162,0.0245113673981707
healthy-null_model,3142,repeated_cv,606,0.0048899693963635,0.0058498930766347
healthy-null_model,3142,repeated_cv,267,0.0150812397921722,-0.0039203898701969
healthy-null_model,3142,repeated_cv,511,0.0160867721864119,0.0025994960014052
healthy-null_model,3142,repeated_cv,963,0.0001600708218927,0.0170231503785358
healthy-null_model,3142,repeated_cv,170,0.0113344941240685,-0.0053945410948009
healthy-null_model,3142,repeated_cv,449,0.0028679492878711,0.0112226386585835
healthy-null_model,3142,repeated_cv,15,0.0078683138498378,0.0075513537455997
healthy-null_model,3142,repeated_cv,498,0.0115933489155246,-0.0054868587986219
healthy-null_model,3142,repeated_cv,601,0.0449402489750017,0.0311234783996989
healthy-null_model,3142,repeated_cv,260,0.0179961471223537,0.0072234043669792
healthy-null_model,3142,repeated_cv,964,0.0393106408910534,0.033270362802999
healthy-null_model,3142,repeated_cv,516,0.0054705256168114,0.0335616058852243
healthy-null_model,3142,repeated_cv,177,0.0041844531858732,-0.0127176699089353
healthy-null_model,3142,repeated_cv,12,0.0039988335109582,0.0007578675382091
healthy-null_model,3142,repeated_cv,788,0.0188844316564369,0.0310655138657789
healthy-null_model,3142,repeated_cv,759,0.0036535841418985,-0.0147761712071232
healthy-null_model,3142,repeated_cv,338,0.0092156120629285,-0.0224505340040247
healthy-null_model,3142,repeated_cv,918,0.0044738874303968,-0.0141743871828443
healthy-null_model,3142,repeated_cv,395,0.0481061507127893,0.0335531725648183
healthy-null_model,3142,repeated_cv,432,0.0164638848634042,0.0032984126015374
healthy-null_model,3142,repeated_cv,840,0.0365604997357208,0.0172446062083362
